------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal -----------
Serial Number: MOS2E22180152
Start Time 08:00:00
Start Date 25/07/2022
Epoch Period (hh:mm:ss) 00:00:01
Download Time 22:22:20
Download Date 25/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
25/07/2022,12:47:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:47:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:48:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:49:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:50:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:51:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:52:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:20,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:21,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:22,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:23,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:24,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:25,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:26,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:27,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:28,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:29,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:30,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:31,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:32,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:33,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:34,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:35,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:36,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:37,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:38,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:39,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:40,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:41,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:42,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:43,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:44,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:45,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:46,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:47,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:48,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:49,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:50,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:51,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:52,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:53,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:54,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:55,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:56,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:57,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:58,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:53:59,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:00,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:01,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:02,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:03,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:04,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:05,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:06,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:07,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:08,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:09,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:10,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:11,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:12,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:13,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:14,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:15,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:16,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:17,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:18,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:19,"0","0","0","0","0","1","0","0","0","0"
25/07/2022,12:54:20,"0","0","0","0","0","1","0","0","0","0"
